 ,Area1,Mean1,StdDev1,Min1,Max1
1507,51984,22398.543,7816.410,1589,32343
1508,51984,22442.863,7835.321,1626,32206
1509,51984,22454.023,7839.813,1627,32600
1510,51984,22441.516,7838.795,1644,32154
1511,51984,22511.264,7863.527,1634,32256
1512,51984,22451.914,7849.471,1660,32290
1513,51984,22425.102,7837.835,1598,32600
1514,51984,22461.234,7795.347,1646,33096
1515,51984,22493.512,7752.719,1648,32120
1516,51984,22473.518,7721.188,1683,32360
1517,51984,22420.426,7700.012,1638,32052
1518,51984,22440.170,7711.441,1670,31931
1519,51984,22431.512,7720.023,1652,32034
1520,51984,22453.768,7739.732,1652,32239
1521,51984,22467.463,7757.410,1631,32239
1522,51984,22540.244,7797.787,1646,32651
1523,51984,22414.699,7766.088,1667,32274
1524,51984,22440.039,7787.726,1629,32222
1525,51984,22473.486,7812.483,1560,32513
1526,51984,22495.396,7837.899,1674,32376
1527,51984,22432.834,7826.339,1608,32102
1528,51984,22404.504,7826.213,1575,31947
1529,51984,22494.705,7866.356,1650,32908
1530,51984,22464.354,7863.092,1604,32120
1531,51984,22444.086,7863.914,1589,32496
1532,51984,22443.057,7871.967,1655,32223
1533,51984,22441.529,7876.615,1613,32667
1534,51984,22423.973,7879.620,1571,32154
1535,51984,22421.480,7884.459,1611,32394
1536,51984,22438.645,7899.158,1674,32222
1537,51984,22407.109,7891.214,1625,32170
1538,51984,22473.066,7920.751,1615,32616
1539,51984,22384.678,7894.053,1639,32255
1540,51984,22484.141,7932.952,1588,32496
1541,51984,22499.506,7929.938,1633,32650
1542,51984,22478.195,7913.278,1640,32394
1543,51984,22466.396,7909.946,1564,32017
1544,51984,22454.766,7912.310,1617,32205
1545,51984,22427.799,7910.901,1578,32325
1546,51984,22460.324,7924.200,1601,32427
1547,51984,22458.076,7932.388,1637,32256
1548,51984,22467.547,7937.109,1586,32479
1549,51984,22426.322,7924.215,1607,32015
1550,51984,22405.039,7920.403,1583,32119
1551,51984,22454.879,7939.795,1556,32376
1552,51984,22465.783,7944.889,1608,32274
1553,51984,22502.109,7962.055,1633,33234
1554,51984,22499.920,7962.507,1650,32582
1555,51984,22424.705,7942.312,1602,31794
1556,51984,22492.205,7967.371,1647,32428
1557,51984,22466.230,7960.885,1616,32171
1558,51984,22494.527,7972.690,1586,32480
1559,51984,22448.648,7964.694,1554,32599
1560,51984,22455.355,7968.557,1604,32309
1561,51984,22515.500,7993.159,1620,32171
1562,51984,22521.500,8002.976,1613,32291
1563,51984,22503.078,8000.475,1586,32187
1564,51984,22487.141,7994.117,1600,32411
1565,51984,22482.172,8002.206,1641,32171
1566,51984,22448.607,7988.809,1601,32189
1567,51984,22476.088,8002.583,1639,31793
1568,51984,22466.938,8002.064,1638,31949
1569,51984,22434.748,7992.677,1590,32238
1570,51984,22529.092,8033.728,1611,32084
1571,51984,22548.277,8045.623,1603,32634
1572,51984,22428.848,8005.042,1588,32188
1573,51984,22501.643,8041.537,1590,32308
1574,51984,22502.961,8045.920,1598,32017
1575,51984,22544.680,8063.658,1609,32822
1576,51984,22493.912,8047.729,1568,32445
1577,51984,22549.361,8068.900,1609,32514
1578,51984,22508.518,8058.375,1608,32754
1579,51984,22459.008,8041.114,1553,32410
1580,51984,22459.291,8043.259,1581,32359
1581,51984,22524.373,8069.978,1583,32771
1582,51984,22526.527,8074.252,1550,32667
1583,51984,22468.338,8057.486,1635,32291
1584,51984,22435.492,8051.559,1613,32393
1585,51984,22587.900,8113.208,1595,32478
1586,51984,22531.754,8097.715,1614,32496
1587,51984,22471.088,8084.335,1608,32342
1588,51984,22478.219,8092.141,1589,31588
1589,51984,22436.463,8085.596,1581,32120
1590,51984,22511.828,8119.565,1577,32068
1591,51984,22482.637,8112.623,1577,32720
1592,51984,22464.137,8116.146,1582,32376
1593,51984,22532.133,8144.601,1587,32634
1594,51984,22503.686,8141.000,1610,32274
1595,51984,22520.590,8151.047,1586,32273
1596,51984,22488.486,8145.027,1596,32376
1597,51984,22450.199,8136.015,1577,32565
1598,51984,22501.797,8161.173,1581,32086
1599,51984,22510.139,8169.155,1508,32119
1600,51984,22506.316,8170.807,1593,32617
1601,51984,22502.312,8173.842,1599,32154
1602,51984,22455.748,8160.758,1563,32188
1603,51984,22487.002,8172.890,1603,32616
1604,51984,22410.121,8152.016,1577,32718
1605,51984,22491.377,8184.463,1541,32736
1606,51984,22551.814,8213.898,1585,32805
1607,51984,22508.967,8200.284,1530,32788
1608,51984,22490.428,8198.994,1592,31932
1609,51984,22488.604,8203.646,1546,32771
1610,51984,22555.668,8232.829,1560,32496
1611,51984,22512.129,8225.322,1540,32771
1612,51984,22541.543,8241.742,1537,32548
1613,51984,22477.428,8218.578,1577,31982
1614,51984,22491.404,8233.180,1538,32239
1615,51984,22460.836,8225.373,1553,32582
1616,51984,22459.297,8228.549,1553,31879
1617,51984,22456.736,8233.108,1603,32411
1618,51984,22566.547,8281.850,1572,32531
1619,51984,22542.297,8275.452,1535,32462
1620,51984,22498.371,8267.631,1541,32634
1621,51984,22530.262,8281.000,1588,32411
1622,51984,22501.443,8274.303,1580,32633
1623,51984,22470.199,8271.973,1482,32427
1624,51984,22467.225,8280.031,1580,32120
1625,51984,22483.742,8285.032,1523,32634
1626,51984,22458.127,8281.136,1568,32446
1627,51984,22505.217,8304.762,1532,32290
1628,51984,22437.572,8279.318,1584,32256
1629,51984,22503.578,8315.261,1578,32292
1630,51984,22407.035,8274.360,1576,32017
1631,51984,22541.998,8333.603,1519,32530
1632,51984,22535.832,8338.177,1536,32582
1633,51984,22476.959,8316.937,1537,32480
1634,51984,22440.979,8310.484,1504,31998
1635,51984,22565.049,8359.786,1569,32685
1636,51984,22534.273,8355.587,1528,32872
1637,51984,22419.633,8314.420,1500,32153
1638,51984,22445.727,8325.446,1514,32462
1639,51984,22468.947,8337.138,1548,32428
1640,51984,22435.088,8323.006,1568,32616
1641,51984,22538.010,8359.685,1524,32496
1642,51984,22473.525,8331.145,1549,32101
1643,51984,22522.498,8346.702,1525,32855
1644,51984,22464.035,8318.869,1541,32153
1645,51984,22513.514,8336.940,1538,32463
1646,51984,22477.471,8320.354,1585,32565
1647,51984,22449.963,8306.800,1569,31965
1648,51984,22511.342,8331.594,1543,32326
1649,51984,22505.869,8336.214,1569,32376
1650,51984,22548.154,8356.308,1541,32428
1651,51984,22518.785,8349.145,1560,32291
1652,51984,22523.188,8357.465,1547,32565
1653,51984,22511.357,8361.735,1526,32308
1654,51984,22539.012,8381.497,1508,32359
1655,51984,22469.725,8364.941,1560,32669
1656,51984,22458.568,8365.630,1537,32033
1657,51984,22560.670,8410.554,1529,32770
1658,51984,22510.732,8394.910,1561,32376
1659,51984,22512.477,8399.141,1529,32548
1660,51984,22463.824,8390.181,1548,32342
1661,51984,22478.850,8396.820,1518,32137
1662,51984,22523.873,8418.664,1533,32050
1663,51984,22466.844,8404.055,1457,32428
1664,51984,22476.225,8411.556,1517,32393
1665,51984,22548.812,8447.934,1518,31897
1666,51984,22470.680,8418.669,1532,32582
1667,51984,22457.434,8417.068,1535,32358
1668,51984,22486.355,8426.340,1534,32204
1669,51984,22480.541,8421.137,1508,32805
1670,51984,22526.504,8434.239,1553,32239
1671,51984,22525.395,8435.556,1517,32772
1672,51984,22544.174,8439.551,1527,32324
1673,51984,22513.846,8428.115,1531,32496
1674,51984,22499.781,8425.475,1541,32753
1675,51984,22519.865,8434.677,1507,32342
1676,51984,22535.350,8447.980,1554,32942
1677,51984,22618.234,8479.632,1584,32565
1678,51984,22476.406,8430.991,1581,32685
1679,51984,22511.283,8446.187,1499,32103
1680,51984,22478.486,8436.666,1551,32188
1681,51984,22568.012,8474.544,1442,32136
1682,51984,22483.314,8446.729,1494,32651
1683,51984,22500.490,8464.398,1529,32582
1684,51984,22502.545,8470.269,1543,32241
1685,51984,22519.129,8479.591,1530,32307
1686,51984,22476.068,8465.771,1508,32035
1687,51984,22505.738,8477.955,1529,32222
1688,51984,22561.916,8498.130,1491,32598
1689,51984,22488.750,8469.373,1528,32479
1690,51984,22498.902,8476.469,1459,32754
1691,51984,22545.350,8491.347,1494,32650
1692,51984,22513.982,8479.954,1497,32548
1693,51984,22534.020,8486.417,1530,32599
1694,51984,22463.793,8457.860,1527,32513
1695,51984,22588.793,8506.094,1537,32804
1696,51984,22517.340,8473.864,1529,32685
1697,51984,22555.982,8492.042,1504,32462
1698,51984,22573.834,8491.302,1487,32908
1699,51984,22516.023,8464.746,1517,32325
1700,51984,22504.945,8462.965,1549,32257
1701,51984,22473.465,8450.297,1544,31931
1702,51984,22521.568,8464.504,1546,32377
1703,51984,22541.834,8474.801,1528,32411
1704,51984,22578.848,8483.526,1542,31964
1705,51984,22490.516,8450.471,1554,31758
1706,51984,22526.043,8464.229,1500,32890
1707,51984,22525.963,8460.829,1534,32222
1708,51984,22488.080,8445.680,1497,32222
1709,51984,22556.115,8469.546,1571,32600
1710,51984,22505.545,8447.458,1536,32223
1711,51984,22541.824,8457.772,1573,32102
1712,51984,22557.518,8464.165,1517,32445
1713,51984,22490.076,8441.864,1532,32307
1714,51984,22570.609,8466.935,1533,32718
1715,51984,22448.213,8422.340,1522,32360
1716,51984,22580.078,8473.409,1531,32891
1717,51984,22496.846,8440.709,1532,32154
1718,51984,22511.748,8450.328,1513,32222
1719,51984,22520.971,8452.125,1480,32496
1720,51984,22551.275,8466.808,1519,32719
1721,51984,22531.143,8461.912,1542,32753
1722,51984,22517.406,8452.925,1490,32136
1723,51984,22535.924,8458.982,1568,33010
1724,51984,22539.516,8459.737,1525,32308
1725,51984,22549.797,8462.822,1519,32359
1726,51984,22552.578,8461.371,1511,32376
1727,51984,22498.809,8443.545,1532,32222
1728,51984,22619.605,8490.367,1500,32377
1729,51984,22546.887,8458.715,1554,32496
1730,51984,22539.963,8460.734,1534,32033
1731,51984,22521.652,8454.771,1528,32616
1732,51984,22594.291,8484.831,1534,32599
1733,51984,22531.783,8454.562,1490,32120
1734,51984,22605.123,8481.596,1547,32512
1735,51984,22534.357,8452.428,1557,32445
1736,51984,22530.756,8451.829,1541,32273
1737,51984,22613.695,8480.934,1527,32341
1738,51984,22542.287,8455.327,1556,32393
1739,51984,22557.207,8480.301,1506,32480
1740,51984,22498.260,8476.683,1528,32393
1741,51984,22529.498,8504.453,1515,32737
1742,51984,22465.676,8478.388,1503,32393
1743,51984,22078.137,8277.122,1508,32171
1744,51984,21023.129,7851.626,1422,32341
1745,51984,17576.598,4016.188,1961,24097
1746,51984,23723.420,5854.848,2451,32101
1747,51984,23374.170,6385.994,2342,32325
1748,51984,23125.646,6743.133,2178,32034
1749,51984,22982.035,7032.473,2119,32051
1750,51984,22860.479,7250.262,1978,32187
1751,51984,22799.643,7418.360,1875,32274
1752,51984,22707.355,7521.235,1846,32464
1753,51984,22619.047,7580.155,1750,32205
1754,51984,22639.459,7636.481,1694,32050
1755,51984,22609.594,7665.145,1697,31880
1756,51984,22528.980,7652.165,1682,32342
1757,51984,22581.525,7676.463,1610,31776
1758,51984,22596.676,7669.494,1649,32376
1759,51984,22567.275,7642.451,1684,32068
1760,51984,22657.477,7655.112,1641,32239
1761,51984,22610.354,7620.816,1676,32223
1762,51984,22640.684,7610.959,1654,32566
1763,51984,22615.072,7575.690,1722,31811
1764,51984,22595.410,7548.897,1744,32136
1765,51984,22575.779,7531.885,1713,31976
1766,51984,22585.865,7519.668,1759,32170
1767,51984,22617.854,7523.351,1704,32051
1768,51984,22598.492,7506.994,1713,31692
1769,51984,22626.689,7512.847,1723,31640
1770,51984,22655.768,7512.085,1715,32480
1771,51984,22624.828,7492.256,1727,32120
1772,51984,22660.422,7485.463,1688,32051
1773,51984,22652.951,7480.281,1745,32804
1774,51984,22601.734,7469.906,1667,32137
1775,51984,22609.186,7488.749,1731,32360
1776,51984,22585.914,7497.979,1767,32353
1777,51984,22601.354,7519.195,1743,32223
1778,51984,22632.166,7539.609,1738,32050
1779,51984,22616.650,7548.206,1746,32256
1780,51984,22594.938,7547.791,1699,32050
1781,51984,22627.422,7563.319,1685,32633
1782,51984,22636.188,7576.128,1678,32274
1783,51984,22624.113,7579.888,1719,32325
1784,51984,22652.670,7602.439,1651,32067
1785,51984,22631.320,7614.941,1714,32668
1786,51984,22657.191,7647.751,1655,32616
1787,51984,22630.510,7666.076,1693,32273
1788,51984,22643.439,7691.467,1623,32291
1789,51984,22632.695,7715.500,1646,32017
1790,51984,22579.404,7715.858,1736,32633
1791,51984,22614.201,7751.972,1656,32377
1792,51984,22674.900,7797.604,1705,32205
1793,51984,22681.291,7820.148,1660,32171
1794,51984,22633.354,7826.730,1676,32513
1795,51984,22634.049,7842.711,1637,32324
1796,51984,22633.652,7864.273,1654,32444
1797,51984,22633.953,7885.743,1618,32189
1798,51984,22627.797,7903.059,1607,32290
1799,51984,22678.270,7940.188,1632,32822
1800,51984,22607.041,7934.270,1626,32548
1801,51984,22623.201,7952.711,1662,32291
1802,51984,22621.879,7962.331,1628,32299
1803,51984,22650.078,7991.331,1663,32181
1804,51984,22662.605,8008.086,1666,32411
1805,51984,22587.350,7986.852,1655,32257
1806,51984,22687.588,7964.146,1630,32736
1807,51984,21005.268,7630.152,1596,32273
1808,51984,17176.617,7725.531,1430,32200
1809,51984,14244.420,8108.194,1251,31516
1810,51984,11248.171,7728.593,1076,30563
1811,51984,8494.712,6918.979,953,29066
1812,51984,6409.455,6035.901,770,27272
1813,51984,4882.833,5228.055,666,24696
1814,51984,3772.673,4512.876,584,22048
1815,51984,3012.846,3900.562,499,19302
1816,51984,2510.293,3392.004,493,16933
1817,51984,2161.319,2957.654,457,14673
1818,51984,1910.969,2587.058,442,12829
1819,51984,1729.235,2286.774,431,11068
1820,51984,1603.832,2065.020,424,9801
1821,51984,1512.270,1896.096,399,8969
1822,51984,1447.460,1772.254,409,8190
1823,51984,1400.424,1680.394,418,7654
1824,51984,1371.566,1622.650,405,7347
1825,51984,1352.442,1583.716,416,7192
1826,51984,1335.798,1550.815,401,7016
1827,51984,1325.935,1531.600,379,6836
1828,51984,1319.312,1518.008,396,6691
1829,51984,1312.874,1505.311,413,6717
1830,51984,1308.931,1498.254,390,6662
1831,51984,1306.791,1494.407,400,6624
1832,51984,1305.562,1491.260,405,6600
1833,51984,1300.339,1483.226,408,6580
1834,51984,1297.943,1478.487,412,6553
1835,51984,1296.447,1476.155,392,6520
1836,51984,1294.383,1472.625,397,6522
1837,51984,1295.898,1474.490,398,6557
1838,51984,1290.902,1466.540,407,6450
1839,51984,1291.065,1467.438,404,6495
1840,51984,1289.392,1464.098,412,6449
1841,51984,1288.515,1462.849,397,6456
1842,51984,1286.802,1460.382,395,6390
1843,51984,1288.349,1462.551,403,6456
1844,51984,1286.289,1458.965,398,6455
1845,51984,1284.002,1455.492,386,6474
1846,51984,1282.207,1453.198,404,6396
1847,51984,1282.937,1454.145,402,6438
1848,51984,1282.064,1452.551,408,6434
1849,51984,1283.771,1455.510,400,6447
1850,51984,1282.582,1453.380,401,6423
1851,51984,1281.284,1451.995,399,6451
1852,51984,1279.289,1448.313,412,6325
1853,51984,1281.458,1452.264,398,6343
1854,51984,1276.536,1443.854,404,6484
1855,51984,1279.591,1448.932,409,6368
1856,51984,1276.755,1444.523,402,6394
1857,51984,1277.354,1445.716,407,6401
1858,51984,1278.648,1448.048,409,6434
1859,51984,1274.776,1442.028,406,6452
1860,51984,1274.285,1440.742,398,6436
1861,51984,1275.436,1442.999,410,6315
1862,51984,1274.960,1442.348,406,6384
1863,51984,1273.989,1440.568,401,6329
1864,51984,1275.146,1443.033,403,6405
1865,51984,1274.016,1441.949,412,6412
1866,51984,1272.110,1437.861,407,6281
1867,51984,1273.714,1441.099,399,6354
1868,51984,1272.546,1438.592,409,6310
1869,51984,1271.357,1437.565,406,6309
1870,51984,1269.606,1434.312,405,6327
1871,51984,1272.174,1439.313,410,6325
1872,51984,1269.476,1435.083,410,6330
1873,51984,1269.087,1434.237,397,6368
1874,51984,1272.422,1440.219,406,6368
1875,51984,1269.546,1435.648,405,6495
1876,51984,1270.266,1436.452,395,6387
1877,51984,1270.536,1437.203,403,6353
1878,51984,1269.489,1435.637,395,6416
1879,51984,1267.500,1432.211,410,6331
1880,51984,1269.367,1436.284,401,6542
1881,51984,1268.696,1434.923,400,6399
1882,51984,1265.597,1430.447,399,6275
1883,51984,1265.327,1429.746,407,6438
1884,51984,1265.102,1429.331,398,6338
1885,51984,1264.162,1427.987,405,6403
1886,51984,1267.162,1432.910,410,6310
1887,51984,1264.764,1429.119,400,6456
1888,51984,1264.755,1429.347,408,6434
1889,51984,1265.393,1431.203,408,6408
1890,51984,1267.003,1433.741,408,6338
1891,51984,1263.436,1428.022,397,6361
1892,51984,1264.491,1429.463,406,6279
1893,51984,1264.587,1430.438,407,6302
1894,51984,1267.202,1434.127,406,6299
1895,51984,1267.942,1435.436,399,6301
1896,51984,1266.532,1433.139,404,6282
1897,51984,1267.261,1435.181,402,6403
1898,51984,1268.478,1437.565,395,6374
1899,51984,1268.057,1436.552,402,6404
1900,51984,1267.649,1436.110,406,6334
1901,51984,1266.286,1433.973,396,6411
1902,51984,1270.579,1441.243,406,6452
1903,51984,1271.504,1442.266,406,6388
1904,51984,1270.203,1440.781,409,6328
1905,51984,1272.240,1444.384,403,6365
1906,51984,1277.062,1452.288,404,6329
1907,51984,1274.652,1447.782,403,6328
1908,51984,1276.026,1450.354,402,6343
1909,51984,1276.547,1451.062,412,6364
1910,51984,1276.342,1451.816,394,6392
1911,51984,1278.559,1455.793,408,6441
1912,51984,1280.209,1458.681,391,6407
1913,51984,1284.411,1466.590,400,6395
1914,51984,1283.897,1465.955,401,6474
1915,51984,1287.656,1471.775,408,6446
1916,51984,1288.542,1472.959,400,6427
1917,51984,1294.475,1481.712,396,6501
1918,51984,1299.577,1489.790,402,6563
1919,51984,1306.977,1501.233,392,6661
1920,51984,1310.975,1507.154,397,6544
1921,51984,1315.139,1513.902,389,6548
1922,51984,1318.163,1519.068,394,6659
1923,51984,1324.781,1529.554,409,6601
1924,51984,1331.247,1540.358,402,6708
1925,51984,1335.611,1547.610,407,6734
1926,51984,1338.602,1552.895,400,6716
1927,51984,1345.615,1564.622,400,6769
1928,51984,1345.515,1566.238,405,6723
1929,51984,1356.055,1572.975,402,6782
1930,51984,1429.611,1619.263,408,7036
1931,51984,1647.133,1749.492,416,6992
1932,51984,2195.097,2068.507,409,7476
1933,51984,2407.887,1963.385,435,7036
1934,51984,794.020,427.680,397,2520
1935,51984,772.687,513.207,414,2974
1936,51984,721.052,462.534,392,2746
1937,51984,681.347,404.582,394,2472
1938,51984,657.068,361.146,394,2192
1939,51984,639.448,323.351,399,1977
1940,51984,653.037,308.174,397,1841
1941,51984,806.581,467.204,392,1850
1942,51984,879.120,594.263,387,2401
1943,51984,905.076,666.049,402,2704
1944,51984,942.369,749.892,401,3060
1945,51984,994.715,848.540,396,3325
1946,51984,1055.622,956.661,397,3794
1947,51984,1115.592,1063.094,398,4294
1948,51984,1161.843,1149.771,405,4667
1949,51984,1193.547,1214.356,401,5052
1950,51984,1210.874,1253.746,403,5357
1951,51984,1222.745,1281.990,401,5526
1952,51984,1227.235,1294.718,398,5580
1953,51984,1229.168,1302.503,393,5687
1954,51984,1228.868,1305.078,396,5645
1955,51984,1227.727,1305.709,400,5766
1956,51984,1228.390,1307.778,391,5714
1957,51984,1229.724,1311.690,405,5704
1958,51984,1227.387,1308.712,400,5729
1959,51984,1226.508,1309.459,391,5828
1960,51984,1227.499,1312.012,401,5751
1961,51984,1226.324,1311.782,397,5789
1962,51984,1226.029,1311.880,398,5778
1963,51984,1224.995,1311.588,402,5808
1964,51984,1224.130,1311.927,390,5661
1965,51984,1227.740,1318.135,402,5788
1966,51984,1224.985,1315.025,404,5749
1967,51984,1225.159,1317.263,398,5742
1968,51984,1222.280,1313.793,388,5863
1969,51984,1223.141,1316.072,403,5740
1970,51984,1223.994,1318.473,400,5805
1971,51984,1223.135,1318.302,400,5843
1972,51984,1221.442,1316.887,397,5784
1973,51984,1223.874,1321.928,397,5843
1974,51984,1223.599,1322.114,404,5862
1975,51984,1223.925,1325.599,387,5831
1976,51984,1224.136,1327.006,402,5836
1977,51984,1223.188,1326.824,392,5847
1978,51984,1220.398,1324.875,385,5875
1979,51984,1221.980,1329.249,398,5930
1980,51984,1224.028,1333.678,397,5985
1981,51984,1222.054,1331.871,404,5968
1982,51984,1223.179,1335.836,409,5839
1983,51984,1222.754,1336.438,394,5935
1984,51984,1221.561,1335.955,396,5892
1985,51984,1221.232,1336.590,401,5955
1986,51984,1222.809,1340.226,401,5804
1987,51984,1223.800,1343.255,389,5882
1988,51984,1223.176,1343.156,394,5910
1989,51984,1224.602,1346.161,400,5891
1990,51984,1221.036,1341.037,400,5858
1991,51984,1220.719,1341.435,386,5996
1992,51984,1223.006,1346.352,396,5978
1993,51984,1222.473,1345.809,396,5977
1994,51984,1222.622,1347.228,404,6039
1995,51984,1224.391,1350.766,401,6001
1996,51984,1222.551,1348.299,393,6062
1997,51984,1224.555,1351.931,401,5985
1998,51984,1223.675,1351.550,404,5977
1999,51984,1224.661,1353.685,396,6028
2000,51984,1222.351,1350.233,402,5931
